,0,1,2,3
788,788,[-2.00798091e+03  3.59399309e+02 -1.21347913e-04  4.03065907e+04],800,996.4943048486853
789,789,[-1.76761550e+03  3.59399323e+02 -1.04241574e-04  8.38906894e+04],377,991.5892961938815
790,790,[-1.96488626e+03  3.59399266e+02 -1.36919584e-04  9.96548641e+04],962,993.3274307530761
791,791,[-1.42149191e+03  3.59399299e+02 -1.14102161e-04  5.74376282e+04],777,985.562734274445
792,792,[-1.82739223e+03  3.59399187e+02 -1.53724445e-04  1.60009532e+05],886,990.97167397139
793,793,[-1.87772360e+03  3.59399307e+02 -1.14720200e-04  4.28873214e+04],823,997.0318368902841
794,794,[-1.80839279e+03  3.59399305e+02 -1.09511791e-04  4.60322240e+04],810,996.3399954013652
795,795,[-1.55222013e+03  3.59399320e+02 -1.44042862e-04  2.09845380e+05],659,992.9152069584303
796,796,[-1.63363001e+03  3.59399321e+02 -1.15825947e-04  1.17967580e+05],453,994.7508736112477
797,797,[-1.99411649e+03  3.59399304e+02 -1.24784215e-04  5.01693132e+04],818,990.7784055721102
798,798,[-1.98811461e+03  3.59399310e+02 -1.06548853e-04  5.59685842e+04],639,993.1901648982495
799,799,[-1.44451784e+03  3.59399254e+02 -1.67992936e-04  1.09197593e+05],146,988.8664773724703
800,800,[-1.83549504e+03  3.59399312e+02 -1.32983379e-04  6.67142285e+04],1004,996.234289589541
801,801,[-1.75862425e+03  3.59399316e+02 -1.14573567e-04  6.20436552e+04],587,996.4272028193857
802,802,[-1.86889423e+03  3.59399308e+02 -1.32126153e-04  7.37541500e+04],539,990.2191051706159
803,803,[-1.84582879e+03  3.59399322e+02 -1.01316223e-04  1.04250296e+05],129,987.788671259112
804,804,[-1.76501605e+03  3.59399255e+02 -1.44868860e-04  1.15969508e+05],573,988.7100723913052
805,805,[-1.97754087e+03  3.59399311e+02 -1.04500270e-04  4.30069361e+04],653,995.708598715763
806,806,[-1.83827325e+03  3.59399314e+02 -1.30840163e-04  5.64164754e+04],859,995.5720734400745
807,807,[-1.91795120e+03  3.59399307e+02 -1.07095695e-04  5.94340229e+04],578,990.7250743671788
808,808,[-2.03753104e+03  3.59399313e+02 -1.28426102e-04  6.32052249e+04],805,990.2285053954793
809,809,[-1.91034632e+03  3.59399516e+02 -1.07379774e-04  7.15989443e+05],157,995.2309544686133
810,810,[-1.71315221e+03  3.59399315e+02 -1.43111952e-04  9.64686399e+04],771,996.1463020511088
811,811,[-1.84734559e+03  3.59399656e+02 -1.26506592e-04  5.16532097e+05],954,997.759237251933
812,812,[-1.80483293e+03  3.59399304e+02 -1.11797683e-04  4.87475085e+04],806,998.4030277964243
813,813,[-1.81209966e+03  3.59399317e+02 -1.29476278e-04  9.78785639e+04],990,995.4478886681202
814,814,[-1.95263425e+03  3.59399323e+02 -1.08573362e-04  9.13392763e+04],133,997.0793964331878
815,815,[-1.82153281e+03  3.59399395e+02 -1.21669167e-04  2.28074448e+05],82,997.451850275723
816,816,[-1.95344603e+03  3.59399309e+02 -1.10150029e-04  3.65224628e+04],636,998.7730972977619
817,817,[-1.54889742e+03  3.59399303e+02 -1.32847220e-04  5.28480555e+04],347,997.7526206852882
818,818,[-1.68653333e+03  3.59399304e+02 -1.30970524e-04  6.64998854e+04],451,996.0649897317109
819,819,[-1.91771242e+03  3.59399308e+02 -1.11051568e-04  4.19097871e+04],742,998.4864683530205
820,820,[-1.76026830e+03  3.59399309e+02 -1.17843214e-04  5.55779361e+04],984,997.5616159843793
821,821,[-1.68984787e+03  3.59399323e+02 -1.26705309e-04  1.14650944e+05],813,997.0374848352569
822,822,[-1.70165722e+03  3.59399306e+02 -1.39821386e-04  4.93772213e+04],440,994.4491021122407
823,823,[-1.81740306e+03  3.59399315e+02 -1.29380446e-04  5.80886943e+04],899,996.1923968284347
824,824,[-1.68164269e+03  3.59399496e+02 -1.30044833e-04  5.29520854e+05],474,991.7866083184863
825,825,[-1.87377463e+03  3.59399303e+02 -1.33977143e-04  5.16435236e+04],491,990.2851605973134
826,826,[-2.01984800e+03  3.59399306e+02 -1.04855830e-04  4.77154510e+04],809,989.5643400840033
827,827,[-1.74870276e+03  3.59399324e+02 -1.42092359e-04  2.44188375e+05],342,985.3049080967261
828,828,[-2.25526328e+03  3.59399315e+02 -9.88843374e-05  4.85698178e+04],927,992.7002419095056
829,829,[-1.65715650e+03  3.59399294e+02 -1.36674731e-04  1.07108588e+05],241,997.0054049232998
830,830,[-1.92246725e+03  3.59399307e+02 -1.22223080e-04  4.36762940e+04],858,1000.8928951935953
831,831,[-1.99505877e+03  3.59399308e+02 -1.13223501e-04  4.57896694e+04],651,999.8974572891834
832,832,[-2.12644808e+03  3.59399307e+02 -1.05578430e-04  4.72773925e+04],891,997.7570661391694
833,833,[-1.85989157e+03  3.59399406e+02 -1.59263825e-04  2.52185044e+05],345,998.293062045418
834,834,[-1.56308491e+03  3.59399273e+02 -1.47202345e-04  4.93423764e+05],475,995.0655477033598
835,835,[-1.81794899e+03  3.59399005e+02 -1.52380216e-04  1.76431643e+05],835,995.1378793512978
836,836,[-1.82317696e+03  3.59399305e+02 -1.20211472e-04  4.95990836e+04],537,997.4899761837463
837,837,[-1.98515264e+03  3.59399310e+02 -1.09265599e-04  5.11500664e+04],996,999.2180826304838
838,838,[-1.90455258e+03  3.59399305e+02 -1.14336366e-04  4.94235762e+04],834,1000.2699435124152
839,839,[-1.80889003e+03  3.59399308e+02 -1.24470896e-04  6.24175991e+04],699,999.6302391310675
840,840,[-1.79483650e+03  3.59399320e+02 -1.24102153e-04  1.34831776e+05],897,998.662640057006
841,841,[-1.98114878e+03  3.59399310e+02 -1.21023016e-04  5.89543611e+04],640,1000.0138656532179
842,842,[-1.91573206e+03  3.59399378e+02 -1.08966637e-04  5.92966069e+05],727,1000.5156762448383
843,843,[-1.86182297e+03  3.59399317e+02 -1.23182607e-04  1.03904261e+05],502,998.1245906690407
844,844,[-1.66021284e+03  3.59399288e+02 -1.40767264e-04  7.21556172e+04],796,998.1708830915005
845,845,[-1.85379248e+03  3.59399302e+02 -1.21111490e-04  5.55409526e+04],131,1000.8542606409471
846,846,[-2.07107762e+03  3.59399312e+02 -1.18937303e-04  6.33541019e+04],654,1000.6735178351723
847,847,[-1.82177956e+03  3.59399307e+02 -1.13663076e-04  4.65867266e+04],981,999.0794804432643
848,848,[-1.67302256e+03  3.59399305e+02 -1.15893684e-04  4.92975920e+04],888,998.5033628816536
849,849,[-1.89508436e+03  3.59399317e+02 -1.15361470e-04  3.48147311e+04],590,999.3626797984477
850,850,[-1.53197715e+03  3.59399301e+02 -1.39931374e-04  5.72716311e+04],89,993.9801411336579
851,851,[-1.39442056e+03  3.59399266e+02 -1.41121622e-04  9.55076468e+04],746,986.4510713955074
852,852,[-1.54888082e+03  3.59399259e+02 -1.47278638e-04  1.09224630e+05],93,990.1067542296676
853,853,[-1.86700281e+03  3.59399306e+02 -1.11257283e-04  4.80353297e+04],80,999.7994795874587
854,854,[-1.84503262e+03  3.59399315e+02 -1.18517621e-04  7.02566484e+04],656,999.3021571774009
855,855,[-1.72168404e+03  3.59399312e+02 -1.20108276e-04  5.95789343e+04],147,998.447495540928
856,856,[-1.50829826e+03  3.59399278e+02 -1.38843300e-04  3.57468788e+04],822,997.0257698993984
857,857,[-1.66275208e+03  3.59399319e+02 -1.31429286e-04  9.26447249e+04],892,996.4615997966246
858,858,[-1.96223111e+03  3.59399300e+02 -1.25386156e-04  7.62681388e+04],655,995.1810570074169
859,859,[-2.14387416e+03  3.59399300e+02 -1.03291691e-04  2.52094964e+05],922,995.8117401366086
860,860,[-1.74152228e+03  3.59399309e+02 -1.27394283e-04  5.26489241e+04],1000,999.4786045495155
861,861,[-1.64040462e+03  3.59399321e+02 -1.24778983e-04  1.24668264e+05],371,997.425046071932
862,862,[-1.57607552e+03  3.59399298e+02 -1.21525827e-04  1.00589461e+05],572,989.042463390907
863,863,[-1.77812594e+03  3.59399313e+02 -1.35083556e-04  7.23673450e+04],399,992.6003665469615
864,864,[-2.25607210e+03  3.59399271e+02 -1.11567726e-04  3.55814590e+04],285,994.2176806330314
865,865,[-2.17324350e+03  3.59399244e+02 -1.10773174e-04  1.65995396e+05],150,997.1738781307412
866,866,[-1.97474378e+03  3.59399307e+02 -1.20439092e-04  4.19515496e+04],132,999.6176201319907
867,867,[-1.86840627e+03  3.59399304e+02 -1.15950064e-04  5.11886136e+04],864,1000.9139180988223
868,868,[-1.66904245e+03  3.59399312e+02 -1.26110086e-04  2.13800400e+05],383,997.6885066659629
869,869,[-1.81083330e+03  3.59399312e+02 -1.38359073e-04  1.16985749e+05],433,996.357291525733
870,870,[-2.07028558e+03  3.59399316e+02 -1.08770364e-04  8.36071490e+04],850,998.8103619533784
871,871,[-1.94941253e+03  3.59398555e+02 -1.44387510e-04  2.05423002e+05],641,996.9699438139816
872,872,[-2.01022020e+03  3.59399313e+02 -1.15270780e-04  4.26858148e+04],408,1000.0807470103147
873,873,[-1.83578918e+03  3.59399309e+02 -1.20073748e-04  4.53740693e+04],448,1000.3768598515945
874,874,[-1.86369553e+03  3.59399311e+02 -1.27277802e-04  7.60503438e+04],648,999.0213863016052
875,875,[-1.81096152e+03  3.59399299e+02 -1.26920773e-04  6.27562868e+04],442,997.6038605166643
876,876,[-1.88349978e+03  3.59399320e+02 -1.32495613e-04  1.22670145e+05],485,997.218504823391
877,877,[-1.93446748e+03  3.59399307e+02 -1.26870611e-04  7.50641337e+04],577,990.9486318253463
878,878,[-2.12565175e+03  3.59399308e+02 -1.02243320e-04  4.43779164e+04],924,996.7379523923912
879,879,[-2.07911921e+03  3.59399310e+02 -1.10786169e-04  4.73777451e+04],434,998.8093843020459
880,880,[-1.98062103e+03  3.59399307e+02 -1.09516357e-04  4.65032969e+04],997,999.5312933173758
881,881,[-1.99597615e+03  3.59399304e+02 -1.14131542e-04  5.18112031e+04],128,998.1724512977778
882,882,[-2.06023810e+03  3.59399313e+02 -1.18986296e-04  1.09481559e+05],786,999.8622990902976
883,883,[-2.00407088e+03  3.59399304e+02 -1.15513075e-04  5.18856379e+04],374,998.1647273038491
884,884,[-1.97706383e+03  3.59399305e+02 -1.16480055e-04  5.11708353e+04],488,1000.7986159432072
885,885,[-2.14173509e+03  3.59399233e+02 -1.12483178e-04  1.11458666e+05],647,997.2687789672552
886,886,[-2.19802986e+03  3.59399321e+02 -1.02657888e-04  1.01207589e+05],486,996.1941223687841
887,887,[-1.76532850e+03  3.59399306e+02 -1.09909048e-04  4.69376621e+04],790,998.6048536638087
888,888,[-2.03113467e+03  3.59399315e+02 -1.22307550e-04  8.35651417e+04],384,994.6909317202986
889,889,[-1.85635824e+03  3.59399319e+02 -1.13149647e-04  1.02980191e+05],137,993.0528833098219
890,890,[-1.65637000e+03  3.59399302e+02 -1.43804631e-04  5.73045207e+04],279,991.7668906540471
891,891,[-1.69440728e+03  3.59399303e+02 -1.35611676e-04  5.59034622e+04],644,995.1774746686066
892,892,[-1.89648483e+03  3.59399313e+02 -1.19591277e-04  5.79249265e+04],583,994.4255462153509
893,893,[-2.41415067e+03  3.59399242e+02 -1.02775878e-04  8.76952449e+04],798,992.5320889932997
894,894,[-1.89171461e+03  3.59399306e+02 -1.24367308e-04  5.16898633e+04],456,1000.8886145557332
895,895,[-1.72123219e+03  3.59399294e+02 -1.26849637e-04  6.62388629e+04],412,1000.45292779673
896,896,[-1.65171679e+03  3.59399318e+02 -1.27800441e-04  1.33725899e+05],923,998.3068645177609
897,897,[-1.75026169e+03  3.59399312e+02 -1.46936270e-04  7.40569138e+04],783,994.9721205915674
898,898,[-1.97144694e+03  3.59399299e+02 -1.24116099e-04  4.84916980e+04],748,996.9486992582326
899,899,[-2.21976548e+03  3.59399282e+02 -1.01940821e-04  1.23194728e+05],414,995.4133708349754
900,900,[-1.84226724e+03  3.59399308e+02 -1.20567537e-04  4.83343273e+04],889,1000.7533552597948
901,901,[-1.79299355e+03  3.59399307e+02 -1.17535869e-04  6.85816257e+04],492,1000.574983781462
902,902,[-1.60472917e+03  3.59399297e+02 -1.35659921e-04  6.65688248e+04],983,998.9027196565085
903,903,[-1.73868081e+03  3.59399300e+02 -1.35964246e-04  7.96531194e+04],287,999.3091681247546
904,904,[-1.87249417e+03  3.59399306e+02 -1.27385570e-04  5.05170462e+04],795,998.6538018295004
905,905,[-2.04706561e+03  3.59399324e+02 -1.11112281e-04  1.00474576e+05],435,999.0559998643934
906,906,[-1.92247707e+03  3.59399306e+02 -1.13619606e-04  4.70868377e+04],737,999.4547094651535
907,907,[-1.83588833e+03  3.59399301e+02 -1.25186560e-04  5.89639707e+04],999,1000.0501869652984
908,908,[-1.68975148e+03  3.59399305e+02 -1.23147538e-04  5.10741956e+04],828,992.4737893821363
909,909,[-1.79928106e+03  3.59399297e+02 -1.40444426e-04  6.35936359e+04],381,990.1371005111222
910,910,[-1.62947307e+03  3.59399302e+02 -1.21399690e-04  5.75341060e+04],863,986.4547012842708
911,911,[-2.01719216e+03  3.59399484e+02 -1.35097824e-04  3.94148947e+05],87,988.6830703154548
912,912,[-2.33908857e+03  3.59399283e+02 -1.03334038e-04  8.54725538e+04],446,989.5097570180054
913,913,[-1.72924002e+03  3.59399307e+02 -1.10197237e-04  4.77195175e+04],893,998.7020465820101
914,914,[-1.89699480e+03  3.59399304e+02 -1.31728958e-04  1.23711512e+05],632,998.2741948261736
915,915,[-1.78096413e+03  3.59399301e+02 -1.30178446e-04  5.98913898e+04],731,998.4960269508158
916,916,[-1.80514446e+03  3.59399296e+02 -1.26442989e-04  9.25476310e+04],908,999.8857408303234
917,917,[-1.89482209e+03  3.59399308e+02 -1.11915724e-04  4.34686895e+04],921,999.5083996827493
918,918,[-1.82129602e+03  3.59399313e+02 -1.12227199e-04  7.46069158e+04],278,1000.910883199491
919,919,[-1.88391009e+03  3.59399310e+02 -1.20022630e-04  6.72822435e+04],988,999.9829346395563
920,920,[-1.79157700e+03  3.59399307e+02 -1.20923951e-04  6.93005260e+04],576,997.7944843071357
921,921,[-1.56207649e+03  3.59399282e+02 -1.48886573e-04  8.63310218e+04],145,992.3959996491934
922,922,[-1.71061276e+03  3.59399291e+02 -1.42596812e-04  9.45290446e+04],135,994.4204366148258
923,923,[-1.91058194e+03  3.59399304e+02 -1.19408783e-04  5.44634133e+04],778,993.1580375368568
924,924,[-2.32376790e+03  3.59399306e+02 -1.03844704e-04  3.73623271e+04],144,993.6003215682628
925,925,[-1.96708119e+03  3.59399307e+02 -1.23472353e-04  5.04392689e+04],532,999.8363350996118
926,926,[-1.75023360e+03  3.59399304e+02 -1.31089900e-04  5.48929078e+04],83,998.6321465219686
927,927,[-1.37774517e+03  3.59399279e+02 -1.42342945e-04  8.64930376e+04],349,995.2086422339922
928,928,[-1.67570725e+03  3.59399301e+02 -1.31402856e-04  6.02400504e+04],444,998.6834093504409
929,929,[-1.72347933e+03  3.59399317e+02 -1.27377911e-04  9.76103253e+04],585,1000.8047583132549
930,930,[-1.87442573e+03  3.59399305e+02 -1.17948144e-04  5.23344501e+04],138,1000.7743722619847
931,931,[-1.69614031e+03  3.59399313e+02 -1.31775478e-04  1.11197421e+05],824,998.3112633671849
932,932,[-1.85903694e+03  3.59399307e+02 -1.34924699e-04  4.71283761e+04],438,999.6973405901676
933,933,[-1.77189884e+03  3.59399313e+02 -1.14899644e-04  5.13131864e+04],890,1000.1260907178001
934,934,[-2.12377083e+03  3.59399309e+02 -1.15279720e-04  4.58176014e+04],346,999.43835706042
935,935,[-1.77851419e+03  3.59399309e+02 -1.21487892e-04  4.74652150e+04],343,999.4837910927638
936,936,[-1.80255352e+03  3.59399300e+02 -1.29327257e-04  6.17307642e+04],789,998.9348589807016
937,937,[-1.82888135e+03  3.59399317e+02 -1.31306960e-04  1.07908065e+05],781,998.829723985431
938,938,[-1.96293303e+03  3.59399308e+02 -1.17061924e-04  4.47282612e+04],140,1001.0167278969324
939,939,[-1.97053132e+03  3.59399303e+02 -1.14264820e-04  4.72933346e+04],148,1000.3857327547468
940,940,[-1.85865689e+03  3.59399316e+02 -1.26526064e-04  1.09717979e+05],88,1000.0420938503585
941,941,[-1.74763971e+03  3.59399303e+02 -1.31167013e-04  5.66414781e+04],454,1000.31020907553
942,942,[-1.84580142e+03  3.59399300e+02 -1.24780851e-04  6.26782284e+04],284,1000.3155004533546
943,943,[-1.92747506e+03  3.59399313e+02 -1.17342973e-04  5.20440957e+04],380,999.9576163848928
944,944,[-1.71722710e+03  3.59399301e+02 -1.26532117e-04  5.90490653e+04],98,999.2766815753321
945,945,[-1.77070141e+03  3.59399316e+02 -1.34827320e-04  8.82375467e+04],375,1000.1167668822171
946,946,[-1.87241668e+03  3.59399308e+02 -1.16469832e-04  4.81461611e+04],741,1001.0185052529275
947,947,[-1.89535805e+03  3.59399322e+02 -1.20419944e-04  1.13957194e+05],643,1000.7263624219004
948,948,[-1.82935802e+03  3.59399317e+02 -1.22908140e-04  9.17582390e+04],782,999.5149646461127
949,949,[-3.71551584e+03  3.59399303e+02 -9.75800809e-05  3.61600412e+04],139,945.9673249558574
950,950,[-2.07801900e+03  3.59399312e+02 -1.16100057e-04  6.72906605e+04],792,998.9375647320588
951,951,[-2.06157973e+03  3.59399305e+02 -1.15396688e-04  5.43894378e+04],877,999.6524649153049
952,952,[-1.86076728e+03  3.59399324e+02 -1.19520578e-04  1.56662361e+05],445,999.9896692990702
953,953,[-1.75186196e+03  3.59399290e+02 -1.37485078e-04  7.46652302e+04],982,997.7688505592461
954,954,[-1.91487968e+03  3.59399313e+02 -1.32612241e-04  6.62152495e+04],588,995.602091418847
955,955,[-1.95145152e+03  3.59399370e+02 -1.12596008e-04  6.13078511e+05],797,1000.7025785323937
956,956,[-1.92401576e+03  3.59399304e+02 -1.23439619e-04  5.40224898e+04],807,1000.9534329406717
957,957,[-1.95755181e+03  3.59399323e+02 -1.14831590e-04  6.21627099e+05],989,999.4263208298415
958,958,[-1.89330375e+03  3.59399301e+02 -1.19267168e-04  5.39928653e+04],441,999.7532859586051
959,959,[-1.50512093e+03  3.59399296e+02 -1.29740999e-04  4.27837109e+04],149,996.2507598821823
960,960,[-1.69341085e+03  3.59399293e+02 -1.45604617e-04  7.06341516e+04],376,997.880275166922
961,961,[-1.94920550e+03  3.59399307e+02 -1.16523307e-04  4.97477700e+04],986,1000.261645725444
962,962,[-1.86327765e+03  3.59399317e+02 -1.42279675e-04  9.82824013e+04],728,996.1984828395475
963,963,[-1.77493065e+03  3.59399280e+02 -1.45395207e-04  9.06964924e+04],987,997.4509310108065
964,964,[-1.94394548e+03  3.59399244e+02 -1.37045100e-04  1.43367605e+05],825,996.6614627561208
965,965,[-2.04631275e+03  3.59399310e+02 -1.07032167e-04  4.07875720e+04],808,996.8946218839832
966,966,[-1.97172427e+03  3.59399330e+02 -1.03303566e-04  4.66585251e+05],802,997.767491888206
967,967,[-1.92873288e+03  3.59399306e+02 -1.14260522e-04  5.22234768e+04],633,1000.3945974445464
968,968,[-1.66288486e+03  3.59399290e+02 -1.24506011e-04  7.82343680e+04],1005,997.9537448760963
969,969,[-1.67752490e+03  3.59399311e+02 -1.35793195e-04  8.16674033e+04],909,999.1163791160366
970,970,[-1.82251000e+03  3.59399308e+02 -1.31885765e-04  5.62993132e+04],852,999.5675163096881
971,971,[-2.86406292e+03  3.59399355e+02 -6.06083023e-05  1.59382789e+04],348,952.8698356581103
972,972,[-1.86448296e+03  3.59399311e+02 -1.03023737e-04  3.70548541e+04],370,997.526955996369
973,973,[-1.95794495e+03  3.59399308e+02 -1.23789702e-04  4.53677410e+04],785,999.0665004187213
974,974,[-1.76206950e+03  3.59399323e+02 -1.28757369e-04  1.11523430e+05],487,1000.2237517563643
975,975,[-1.80892986e+03  3.59399311e+02 -1.25832298e-04  1.04865427e+05],637,999.9901822037097
976,976,[-1.82673437e+03  3.59399314e+02 -1.37676957e-04  9.01593331e+04],826,999.0478223084461
977,977,[-1.96832796e+03  3.59399305e+02 -1.22500315e-04  4.79802020e+04],912,1000.9642261788423
978,978,[-1.64098395e+03  3.59399464e+02 -1.27454239e-04  5.69752272e+05],589,998.4615793443378
979,979,[-1.76995669e+03  3.59399301e+02 -1.39379104e-04  6.14168984e+04],447,997.6862438063881
980,980,[-1.75067901e+03  3.59399368e+02 -1.28248934e-04  6.64759154e+05],280,998.9898308073476
981,981,[-1.62138221e+03  3.59399312e+02 -1.17636017e-04  7.10872284e+04],745,994.7176459795195
982,982,[-1.92591793e+03  3.59399309e+02 -1.30391454e-04  6.24208105e+04],1001,990.7967288960531
983,983,[-2.00877042e+03  3.59399313e+02 -1.00754462e-04  5.68472357e+04],634,992.9998289896279
984,984,[-1.72525596e+03  3.59399309e+02 -1.26517502e-04  4.59634638e+04],862,995.4563723802015
985,985,[-1.72293005e+03  3.59399312e+02 -1.42001736e-04  7.79973193e+04],784,996.5480984618108
986,986,[-1.40434512e+03  3.59399320e+02 -1.35871869e-04  6.37124695e+04],799,990.3825195420513
987,987,[-1.75580026e+03  3.59399320e+02 -1.38447566e-04  9.60760048e+04],581,990.298468821821
988,988,[-1.71324773e+03  3.59399314e+02 -1.11660974e-04  1.47012164e+05],804,992.2943455287646
989,989,[-1.67035274e+03  3.59399287e+02 -1.66708564e-04  8.09690451e+04],450,990.6475295506405
990,990,[-1.80133260e+03  3.59399312e+02 -1.27276917e-04  8.10177971e+04],911,995.5713437224885
991,991,[-2.00416439e+03  3.59399313e+02 -1.11590900e-04  6.60720603e+04],779,998.1232175746438
992,992,[-1.93989124e+03  3.59399312e+02 -1.18204916e-04  4.73096922e+04],413,999.0676069157727
993,993,[-1.76348534e+03  3.59399303e+02 -1.25220860e-04  5.71101016e+04],134,998.2971952964792
994,994,[-1.62857426e+03  3.59399309e+02 -1.33827339e-04  6.45387613e+04],803,996.4992821670612
995,995,[-1.89335456e+03  3.59399309e+02 -1.15392697e-04  4.42424598e+04],638,996.7326694458799
996,996,[-1.74177318e+03  3.59399308e+02 -1.10460510e-04  5.04779147e+04],738,995.1294046200164
997,997,[-1.69203969e+03  3.59399308e+02 -1.44402361e-04  4.26706482e+05],449,993.5713624120804
998,998,[-1.89110514e+03  3.59399309e+02 -1.17520427e-04  4.27560707e+04],580,996.6078557800207
999,999,[-1.67480946e+03  3.59399304e+02 -1.37632237e-04  5.65554177e+04],910,992.7127810468255
1000,1000,[-1.83823965e+03  3.59399314e+02 -1.17934708e-04  7.12146121e+04],851,994.4090899134889
1001,1001,[-1.85520019e+03  3.59399312e+02 -1.42513025e-04  7.03870561e+04],791,989.1609025023622
1002,1002,[-2.02830026e+03  3.59399311e+02 -1.16946695e-04  7.09722032e+04],827,998.5202602097467
1003,1003,[-1.55886298e+03  3.59399306e+02 -1.34396122e-04  8.53218304e+04],584,997.1071007197359
1004,1004,[-1.50278752e+03  3.59399303e+02 -1.27885933e-04  8.73298194e+04],971,995.9728281558721
1005,1005,[-1.62411982e+03  3.59399286e+02 -1.46722842e-04  1.03104035e+05],949,990.1384156372159
