,0,1,2,3
777,777,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],652,994.8238078463309
778,778,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],545,994.978410971533
779,779,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],749,985.6208527050359
780,780,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],82,991.0954050785984
781,781,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],877,987.2187845291977
782,782,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],382,993.6826687302834
783,783,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],75,984.5623183483128
784,784,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],771,994.1137214613323
785,785,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],950,994.4711940632222
786,786,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],319,994.552187197863
787,787,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],849,976.3954377429505
788,788,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],637,988.8550428441064
789,789,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],141,992.8789615624166
790,790,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],65,985.449410504536
791,791,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],150,971.4073591410746
792,792,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],908,985.4348234732614
793,793,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],316,980.8440244953617
794,794,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],264,983.8840394212548
795,795,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],27,979.6641528588619
796,796,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],755,997.0863091381922
797,797,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],386,987.7080664258962
798,798,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],911,993.6849890640848
799,799,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],26,985.382164601885
800,800,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],97,988.4159303903588
801,801,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],135,988.542482700627
802,802,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],346,994.2722332576898
803,803,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],83,995.3941138296485
804,804,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],464,995.5569868263868
805,805,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],105,995.759520865099
806,806,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],576,995.4126599361911
807,807,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],897,992.205491238501
808,808,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],365,995.8073482722696
809,809,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],671,996.8363469904368
810,810,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],595,989.6325903612196
811,811,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],951,995.6708201837813
812,812,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1015,974.2553524878564
813,813,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],706,973.6950929468657
814,814,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],723,987.5169706083798
815,815,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],314,990.9249359500265
816,816,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],23,993.8028908343613
817,817,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],139,996.5274702537273
818,818,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],695,976.2877558994016
819,819,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],530,994.8855090282777
820,820,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],568,989.7147234606421
821,821,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],844,995.3121518069975
822,822,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],22,982.3627943714932
823,823,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],262,987.1436613762637
824,824,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],336,985.0125226237935
825,825,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],175,995.3222759683929
826,826,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],787,994.4842946720198
827,827,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],832,990.1398744026139
828,828,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],67,982.4954146225411
829,829,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],202,988.0349449429837
830,830,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],818,991.5758755466072
831,831,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],675,985.5445143957215
832,832,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],104,976.3565820467438
833,833,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],55,992.5561136590829
834,834,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1005,988.6995321900248
835,835,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],889,991.7023670871813
836,836,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],95,995.4352841814881
837,837,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],846,989.6492507479954
838,838,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],415,993.5184560313578
839,839,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],268,989.6455353859355
840,840,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],856,987.5197692263575
841,841,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],648,980.4384321758195
842,842,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],185,993.0837995573925
843,843,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],20,968.290151088546
844,844,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],188,976.667836809339
845,845,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],77,996.5592552563885
846,846,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],94,975.9364387702284
847,847,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],208,987.9870108631613
848,848,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],623,991.120583704625
849,849,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],737,978.3041429762492
850,850,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],68,984.097635890525
851,851,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],467,959.054886285683
852,852,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],411,990.2925953795171
853,853,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],270,979.102915879505
854,854,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],46,989.3035593872161
855,855,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],627,993.8750610395232
856,856,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],106,975.5327967908198
857,857,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],197,994.4280885611714
858,858,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1002,986.7124329608894
859,859,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],952,993.1501670069238
860,860,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],172,994.6569636362636
861,861,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],96,994.8720988131689
862,862,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],50,957.2976868487331
863,863,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],44,987.9819256708099
864,864,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],681,982.5921006263413
865,865,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],396,988.6331094853958
866,866,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],241,994.2313097296907
867,867,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],750,993.8848067400818
868,868,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1000,986.7323887015662
869,869,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],476,991.7976541819625
870,870,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],79,966.1876421982582
871,871,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],591,994.2888234583806
872,872,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],351,983.9311339448776
873,873,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],812,983.8675824569151
874,874,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],776,994.6781271195047
875,875,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],260,993.5549401641276
876,876,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],475,984.3330174920602
877,877,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],18,978.5235544173844
878,878,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],341,984.8330505899511
879,879,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],813,968.6156789279046
880,880,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],24,984.4680245941736
881,881,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],961,964.0004558755671
882,882,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],183,990.3746181065768
883,883,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],340,980.7794006401679
884,884,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],170,978.8799533499788
885,885,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],9,992.122897584761
886,886,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],746,992.2974685796806
887,887,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],404,995.217615413845
888,888,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],166,980.5217801276565
889,889,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],149,975.9767684598772
890,890,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],51,987.1622558728766
891,891,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],699,985.7506098906953
892,892,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],153,989.2298054537569
893,893,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],31,984.6149399829263
894,894,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],187,980.2523076042963
895,895,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],378,978.679589371076
896,896,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],486,992.8511570542605
897,897,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],251,977.3538058297046
898,898,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],407,995.890043458801
899,899,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],199,983.6236439110196
900,900,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],791,990.2426907114614
901,901,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],89,993.1528872709163
902,902,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],670,989.3108643816778
903,903,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],92,994.9089213641163
904,904,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1014,982.9511908362986
905,905,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],34,986.2784473025702
906,906,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],60,995.7723714595653
907,907,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],293,983.3633224728409
908,908,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],109,978.0306475590324
909,909,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],110,989.5767986882771
910,910,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],12,964.4222068242013
911,911,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],953,977.7755440435029
912,912,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],707,992.6406940535645
913,913,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],45,994.9657311522001
914,914,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],541,983.1539253453914
915,915,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],59,949.2255692215901
916,916,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],32,990.9049319565609
917,917,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],73,993.0025034567877
918,918,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],673,992.6368665789063
919,919,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],41,966.5521916960304
920,920,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],473,988.6188728101564
921,921,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],574,992.4912877488517
922,922,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],505,992.9369469791702
923,923,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],84,992.8174343179179
924,924,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],620,992.0746605873746
925,925,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],204,968.6799421724057
926,926,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],184,982.3792790928211
927,927,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],492,986.6327449279435
928,928,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],35,995.4587897909993
929,929,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],938,995.3107366410538
930,930,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],925,981.2619315154712
931,931,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],161,966.6472511366959
932,932,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],64,991.2698439275946
933,933,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],879,991.1889422168563
934,934,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],736,991.1819965763332
935,935,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],11,988.0270194159948
936,936,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],87,993.6031930586541
937,937,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],843,994.1402479016612
938,938,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],448,968.8742881185802
939,939,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],442,989.0796916885453
940,940,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],8,988.3981044120127
941,941,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],597,990.8466231770934
942,942,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],259,988.2272293534637
943,943,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],19,982.9903825417637
944,944,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],352,986.0382638518022
945,945,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],993,983.0569622299504
946,946,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],504,988.1959734743069
947,947,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],931,984.8705290253989
948,948,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],919,993.6958301512739
949,949,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],463,989.321738620267
950,950,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],870,978.3713141444476
951,951,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],57,977.1598514099912
952,952,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],29,974.7197100205154
953,953,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],88,970.6887636949372
954,954,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],499,991.5171900430361
955,955,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],99,992.3765817275639
956,956,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],572,986.7197760605469
957,957,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],145,988.2742512076763
958,958,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],573,986.9286064855147
959,959,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],102,995.4805688068965
960,960,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],910,995.1987346578306
961,961,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],33,973.4111205768766
962,962,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],103,990.6996729681009
963,963,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],353,981.1207817528517
964,964,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],881,991.3553739053715
965,965,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],616,995.0184018498015
966,966,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],669,985.0016323944039
967,967,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],969,983.2170846740003
968,968,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],562,988.8962264042808
969,969,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],267,963.1314676687296
970,970,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],773,992.770562618346
971,971,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],101,993.2788138053588
972,972,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],171,952.3872061996506
973,973,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],4,993.032304970792
974,974,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],7,980.1708975717622
975,975,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],58,987.9707369095944
976,976,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],606,992.1196492218068
977,977,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],285,987.3493008555236
978,978,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],517,979.0297483239679
979,979,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],734,992.8628081915759
980,980,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],774,992.705158629507
981,981,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],5,993.7894570321224
982,982,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],10,984.1974860045332
983,983,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],164,992.6272629430314
984,984,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],483,987.4638948573026
985,985,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],327,956.6095369494695
986,986,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],429,985.1748161373018
987,987,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],851,990.8073980300219
988,988,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],56,995.5804823647372
989,989,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],61,982.4325253520659
990,990,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],210,993.2438537951447
991,991,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],724,990.1682444265642
992,992,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],211,991.5548692510197
993,993,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],373,966.947459143248
994,994,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],111,995.8022981318378
995,995,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],862,987.6143549636602
996,996,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],253,987.6285633750563
997,997,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],985,989.4399605451388
998,998,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],127,993.4777593430624
999,999,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],388,994.6938206092084
1000,1000,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],540,974.3920263890897
1001,1001,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],731,981.9019391518158
1002,1002,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],432,974.7925791564465
1003,1003,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],49,985.2222078288743
1004,1004,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],715,988.7015286639892
1005,1005,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],760,976.0387895278778
1006,1006,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],108,994.0915441920506
1007,1007,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],972,993.6118682660391
1008,1008,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],303,994.0687706088605
1009,1009,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],915,992.4202790317718
1010,1010,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],53,992.4943621588616
1011,1011,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],766,987.1665933153095
1012,1012,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],155,986.9563398604312
1013,1013,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],107,992.6685338184543
1014,1014,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],81,971.145887865961
1015,1015,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],672,977.1513207439845
1016,1016,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],516,993.4429722365971
1017,1017,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],444,984.7089618148204
